fpr,tpr,threshold
0.6658573029510646,0.8995576372625553,0.32799344732278923
0.6658573029510646,0.8996443750542111,0.32798427380152206
0.6662075084049309,0.8996443750542111,0.327823520098559
0.6662075084049309,0.8997311128458669,0.32781850191646145
0.6663242435562197,0.8997311128458669,0.3277781836235574
0.6663242435562197,0.8998178506375227,0.32773926487910854
0.6667211430706014,0.8998178506375227,0.32743814043140274
0.6667211430706014,0.8999045884291786,0.3274184730957903
0.6668845722824057,0.8999045884291786,0.32733694586761364
0.6668845722824057,0.8999913262208344,0.3273357263642883
0.666954613373179,0.8999913262208344,0.3272979761999967
0.666954613373179,0.9000780640124902,0.3272895241587753
0.6670246544639522,0.9000780640124902,0.3272756274502141
0.6670246544639522,0.900164801804146,0.3272738174112122
0.6671413896152409,0.900164801804146,0.32722790019841863
0.6671413896152409,0.9002515395958018,0.32722228615947013
0.6672581247665297,0.9002515395958018,0.3271869601673456
0.6672581247665297,0.9003382773874578,0.3271734496139377
0.6674215539783339,0.9003382773874578,0.32708680556547454
0.6674215539783339,0.9005984907624252,0.3270859338326356
0.667608330220396,0.9005984907624252,0.3269797322111817
0.667608330220396,0.9006852285540811,0.32697066276234765
0.6677250653716847,0.9006852285540811,0.3268822756052978
0.6677250653716847,0.9007719663457369,0.32685876405743797
0.6679585356742622,0.9007719663457369,0.32672199195936835
0.6679585356742622,0.9009454419290485,0.32671245286563677
0.6687523347030258,0.9009454419290485,0.326173149225813
0.6687523347030258,0.9011189175123602,0.32616305702323956
0.6691025401568921,0.9011189175123602,0.3259084538619904
0.6691025401568921,0.901205655304016,0.32588566719276846
0.6691492342174076,0.901205655304016,0.3258679047265318
0.6691492342174076,0.9012923930956718,0.3258618339759578
0.6696395218528203,0.9012923930956718,0.3256145909033462
0.6696395218528203,0.9013791308873276,0.32559572572080386
0.6701298094882331,0.9013791308873276,0.32526829538592306
0.6701298094882331,0.9014658686789835,0.3252655489475058
0.6703165857302951,0.9014658686789835,0.3252213469755888
0.6703165857302951,0.9015526064706393,0.32521598705371824
0.6704566679118417,0.9015526064706393,0.3251506478832773
0.6704566679118417,0.9018128198456067,0.3250953698660156
0.6705033619723572,0.9018128198456067,0.3250864585867891
0.6705033619723572,0.9020730332205742,0.3250707593659735
0.6707134852446769,0.9020730332205742,0.324952492087335
0.6707134852446769,0.90215977101223,0.3249351215218631
0.6708302203959656,0.90215977101223,0.32490297153917036
0.6708302203959656,0.9024199843871975,0.32486304099974395
0.6708535674262234,0.9024199843871975,0.3248449648664964
0.6708535674262234,0.9025067221788533,0.32484404937472655
0.6711570788195742,0.9025067221788533,0.32472059775042794
0.6711570788195742,0.9025934599705091,0.3247004622637001
0.6713438550616362,0.9025934599705091,0.324514939797117
0.6713438550616362,0.902680197762165,0.32451302026490547
0.6714372431826672,0.902680197762165,0.3244649293345149
0.6714372431826672,0.9027669355538208,0.32444341002006993
0.6716707134852447,0.9027669355538208,0.3242937400095498
0.6716707134852447,0.9029404111371324,0.3242306839253688
0.6720909600298842,0.9029404111371324,0.32406423315530275
0.6720909600298842,0.9030271489287883,0.32405653477898
0.6725112065745237,0.9030271489287883,0.3238009137168951
0.6725112065745237,0.9031138867204441,0.3238004271368974
0.6727213298468435,0.9031138867204441,0.323634058623564
0.6727213298468435,0.9032006245120999,0.3236268160377229
0.673141576391483,0.9032006245120999,0.3234711755024182
0.673141576391483,0.9032873623037557,0.3234599320949151
0.6732816585730295,0.9032873623037557,0.3233977845598448
0.6732816585730295,0.9033741000954115,0.32339510887957446
0.6738186402689578,0.9033741000954115,0.3230411018409326
0.6738186402689578,0.9034608378870674,0.32302199121141706
0.6741221516623086,0.9034608378870674,0.32288732393622244
0.6741221516623086,0.9035475756787232,0.3228833803454866
0.6742388868135973,0.9035475756787232,0.3228243861365415
0.6742388868135973,0.903634313470379,0.3227933259521585
0.6745190511766903,0.903634313470379,0.3225861067143019
0.6745190511766903,0.9037210512620348,0.3225777592913228
0.6745890922674636,0.9037210512620348,0.32255365116453316
0.6745890922674636,0.9038077890536907,0.32254537563916064
0.6749392977213299,0.9038077890536907,0.32239221656122097
0.6749392977213299,0.9038945268453465,0.32237763183645296
0.6749626447515876,0.9038945268453465,0.32236710362062826
0.6749626447515876,0.9039812646370023,0.3223535249001034
0.6750560328726186,0.9039812646370023,0.32230696390458313
0.6750560328726186,0.9040680024286581,0.3222616889669372
0.6752428091146806,0.9040680024286581,0.32214133868051353
0.6752428091146806,0.904154740220314,0.32212942187288707
0.6754295853567426,0.904154740220314,0.3220080833909821
0.6754295853567426,0.9043282158036257,0.3219982372418171
0.6759899140829286,0.9043282158036257,0.32173906299095634
0.6759899140829286,0.9044149535952815,0.32169959468103526
0.6762700784460217,0.9044149535952815,0.3215137704895623
0.6762700784460217,0.9045016913869373,0.3215127202436334
0.6763167725065372,0.9045016913869373,0.32150282740626523
0.6763167725065372,0.9045884291785932,0.32150257796054305
0.676340119536795,0.9045884291785932,0.32149318161885676
0.676340119536795,0.9047619047619048,0.32146711387537164
0.6763634665670527,0.9047619047619048,0.32144868878072475
0.6763634665670527,0.9048486425535606,0.32144356021385156
0.6763868135973105,0.9048486425535606,0.32143315782458826
0.6763868135973105,0.9049353803452164,0.3214216334031187
0.6765969368696302,0.9049353803452164,0.32132717756289875
0.6765969368696302,0.9050221181368723,0.3213112964922761
0.6768537542024654,0.9050221181368723,0.32119501538797224
0.6768537542024654,0.9051088559285281,0.3211797432389092
0.6773440418378782,0.9051088559285281,0.32091119799858936
0.6773440418378782,0.9051955937201839,0.3209089786578203
0.6774841240194247,0.9051955937201839,0.32085648427974267
0.6774841240194247,0.9052823315118397,0.3208502742014028
0.678021105715353,0.9052823315118397,0.3206467267565266
0.678021105715353,0.9053690693034956,0.3206446719264674
0.6781611878968995,0.9053690693034956,0.32059388201091077
0.6781611878968995,0.9054558070951514,0.32058283065236914
0.6785113933507658,0.9054558070951514,0.32041641421882183
0.6785113933507658,0.9055425448868072,0.3204089927930538
0.6786981695928278,0.9055425448868072,0.32023424811762613
0.6786981695928278,0.905629282678463,0.32021906862304794
0.6787215166230856,0.905629282678463,0.32021349019731504
0.6787215166230856,0.9057160204701188,0.3202124107700738
0.6788149047441165,0.9057160204701188,0.3201216077899304
0.6788149047441165,0.9058027582617747,0.3201201743779192
0.6792118042584984,0.9058027582617747,0.3199253491160452
0.6792118042584984,0.9058894960534305,0.3199061033805607
0.6793285394097871,0.9058894960534305,0.31985065668183066
0.6793285394097871,0.9059762338450863,0.3198268521356199
0.6794219275308181,0.9059762338450863,0.31981563512377564
0.6794219275308181,0.9060629716367421,0.3197807037276241
0.6794452745610758,0.9060629716367421,0.31977210305928816
0.6794452745610758,0.9061497094283979,0.319755787621548
0.6795153156518491,0.9061497094283979,0.3197354626939908
0.6795153156518491,0.9062364472200538,0.3197184120771276
0.6796553978333956,0.9062364472200538,0.3196676800745213
0.6796553978333956,0.9063231850117096,0.31965738464852644
0.6797487859544266,0.9063231850117096,0.31961076980721237
0.6797487859544266,0.9064099228033654,0.3196012635133836
0.6798421740754576,0.9064099228033654,0.31954564473476077
0.6798421740754576,0.9064966605950212,0.3195295186735154
0.6799355621964887,0.9064966605950212,0.3194963200174731
0.6799355621964887,0.9065833983866771,0.31944590259298844
0.6801690324990661,0.9065833983866771,0.319331069399043
0.6801690324990661,0.9067568739699887,0.3193072329387706
0.6802157265595816,0.9067568739699887,0.31929664829630444
0.6802157265595816,0.9068436117616445,0.31926439856176037
0.6802390735898394,0.9068436117616445,0.3192530728693799
0.6802390735898394,0.9069303495533003,0.3192301265305112
0.6807060141949944,0.9069303495533003,0.31888385762160465
0.6807060141949944,0.9070170873449562,0.3188819892390462
0.6813597310422115,0.9070170873449562,0.31834814574359993
0.6813597310422115,0.907103825136612,0.31831225526334284
0.681406425102727,0.907103825136612,0.3183042199613503
0.681406425102727,0.9071905629282678,0.3183003854179056
0.6814531191632425,0.9071905629282678,0.31826718080246574
0.6814531191632425,0.9072773007199236,0.31826229389471683
0.68168658946582,0.9072773007199236,0.3180527055587996
0.68168658946582,0.9073640385115795,0.3180473508561167
0.6817566305565932,0.9073640385115795,0.3179735846075272
0.6817566305565932,0.9074507763032353,0.3179700312142585
0.6817799775868509,0.9074507763032353,0.3179474692248896
0.6817799775868509,0.9075375140948911,0.3179469464048982
0.6822002241314905,0.9075375140948911,0.31776611850735736
0.6822002241314905,0.9076242518865469,0.31776202322703107
0.6824803884945835,0.9076242518865469,0.31759659380199423
0.6824803884945835,0.9077109896782027,0.31758854738543585
0.6827372058274187,0.9077109896782027,0.317427534487168
0.6827372058274187,0.9078844652615145,0.3174048669265186
0.6830640642510273,0.9078844652615145,0.31724947958788297
0.6830640642510273,0.9079712030531703,0.31724120842778447
0.6831341053418005,0.9079712030531703,0.31721155777359455
0.6831341053418005,0.908057940844826,0.31715549393419307
0.6831574523720583,0.908057940844826,0.31714472848500397
0.6831574523720583,0.908144678636482,0.31710899194529873
0.6834843107956667,0.908144678636482,0.31692465626999
0.6834843107956667,0.9082314164281378,0.3169235050605499
0.6835310048561823,0.9082314164281378,0.31688033988059094
0.6835310048561823,0.9083181542197936,0.31687990786991826
0.6835776989166978,0.9083181542197936,0.31685794499294007
0.6835776989166978,0.9084048920114494,0.3168563192358589
0.6836010459469556,0.9084048920114494,0.31683960454178084
0.6836010459469556,0.9084916298031052,0.3168180233983866
0.6838111692192753,0.9084916298031052,0.3167211985814615
0.6838111692192753,0.9085783675947611,0.31668362323035093
0.6840913335823683,0.9085783675947611,0.3165588977662531
0.6840913335823683,0.9086651053864169,0.31655555095539323
0.6847450504295853,0.9086651053864169,0.3162146830127096
0.6847450504295853,0.9087518431780727,0.316210531667673
0.6852820321255136,0.9087518431780727,0.31598406421790237
0.6852820321255136,0.9088385809697285,0.3159770772205708
0.6854221143070601,0.9088385809697285,0.3159511025424129
0.6854221143070601,0.9089253187613844,0.315928491735303
0.6854454613373179,0.9089253187613844,0.3158970045786512
0.6854454613373179,0.9090120565530402,0.31587825279924364
0.6855621964886066,0.9090120565530402,0.31584033966980174
0.6855621964886066,0.909098794344696,0.3158395622235106
0.6859824430332462,0.909098794344696,0.31559745743916423
0.6859824430332462,0.9091855321363518,0.31559696397064385
0.6866128128502055,0.9091855321363518,0.3152551891570189
0.6866128128502055,0.9092722699280076,0.31525315904499607
0.6870564064251027,0.9092722699280076,0.3150476892166033
0.6870564064251027,0.9093590077196635,0.31504194290226395
0.6874766529697423,0.9093590077196635,0.31484706902607607
0.6874766529697423,0.9094457455113193,0.314846469714659
0.687686776242062,0.9094457455113193,0.3147018776014652
0.687686776242062,0.9095324833029751,0.31469344056466764
0.688247104968248,0.9095324833029751,0.314461283925217
0.688247104968248,0.9096192210946309,0.3144509850868379
0.6884105341800523,0.9096192210946309,0.31427152600986363
0.6884105341800523,0.9097059588862868,0.3142410006986319
0.6886206574523721,0.9097059588862868,0.3141548575548252
0.6886206574523721,0.9097926966779426,0.31415023588743196
0.6893911094508779,0.9097926966779426,0.3138040092059068
0.6893911094508779,0.9098794344695984,0.3137995536521684
0.6896479267837131,0.9098794344695984,0.3137553865577344
0.6896479267837131,0.9099661722612542,0.3137544937338209
0.6896946208442286,0.9099661722612542,0.31373253891916864
0.6896946208442286,0.91005291005291,0.3137259164528454
0.6900681733283527,0.91005291005291,0.31354245468092934
0.6900681733283527,0.9102263856362217,0.31352104533256586
0.6902782966006724,0.9102263856362217,0.3134137546260294
0.6902782966006724,0.9103131234278775,0.3134132234591316
0.6903016436309302,0.9103131234278775,0.3134081977846186
0.6903016436309302,0.9103998612195333,0.3133972450909226
0.6903249906611879,0.9103998612195333,0.31339350724388215
0.6903249906611879,0.9104865990111892,0.3133790573426558
0.6905117669032499,0.9104865990111892,0.3132602829772424
0.6905117669032499,0.9106600745945008,0.3132052272860485
0.6906985431453119,0.9106600745945008,0.3130293298372515
0.6906985431453119,0.9107468123861566,0.31302777716242824
0.6908152782966007,0.9107468123861566,0.31299185994990086
0.6908152782966007,0.9108335501778124,0.31297989607559307
0.6908619723571162,0.9108335501778124,0.3129756242462929
0.6908619723571162,0.9109202879694683,0.3129732495155396
0.690978707508405,0.9109202879694683,0.3128874717025828
0.690978707508405,0.9110070257611241,0.3128316602810389
0.6912121778109824,0.9110070257611241,0.3126886848691366
0.6912121778109824,0.9110937635527799,0.3126882950322678
0.6913055659320134,0.9110937635527799,0.3126482716486315
0.6913055659320134,0.9111805013444357,0.31263886581668154
0.6915156892043333,0.9111805013444357,0.31256928226567093
0.6915156892043333,0.9112672391360916,0.3125635244565905
0.692099364960777,0.9112672391360916,0.31211735193605483
0.692099364960777,0.9113539769277474,0.3121146523721917
0.6927997758685095,0.9113539769277474,0.31173466003170325
0.6927997758685095,0.9114407147194032,0.3117303034275076
0.6928231228987672,0.9114407147194032,0.3117221616806486
0.6928231228987672,0.9116141903027148,0.3116939752503908
0.6928698169592827,0.9116141903027148,0.31168678767711555
0.6928698169592827,0.9117009280943708,0.3116823629664067
0.6929865521105716,0.9117009280943708,0.31165888087972826
0.6929865521105716,0.9117876658860266,0.31163329049253174
0.693406798655211,0.9117876658860266,0.31134650533041364
0.693406798655211,0.9118744036776824,0.31134033445520015
0.6944107209562944,0.9118744036776824,0.3107399979951394
0.6944107209562944,0.9119611414693382,0.3107331994734829
0.6944340679865522,0.9119611414693382,0.31073054991130233
0.6944340679865522,0.9120478792609941,0.3107276974174161
0.6945974971983564,0.9120478792609941,0.3106185728163119
0.6945974971983564,0.9121346170526499,0.31060169325365194
0.6948076204706761,0.9121346170526499,0.310514514832972
0.6948076204706761,0.9122213548443057,0.3105074110720244
0.6953679491968622,0.9122213548443057,0.31020729664980196
0.6953679491968622,0.9123080926359615,0.31020504877884447
0.6956014194994397,0.9123080926359615,0.310105311265532
0.6956014194994397,0.9123948304276173,0.3100955410229308
0.6956481135599552,0.9123948304276173,0.3100825635628567
0.6956481135599552,0.912568306010929,0.3100675305815871
0.6956714605902129,0.912568306010929,0.3100608854091519
0.6956714605902129,0.9126550438025848,0.31005974337923403
0.6956948076204706,0.9126550438025848,0.3100417009857903
