fpr,tpr,threshold
0.3881210310048562,0.6918206262468558,0.4785490898340504
0.3881210310048562,0.6919073640385116,0.4785078197411631
0.3884011953679492,0.6919073640385116,0.4783419538577489
0.3884011953679492,0.6920808396218232,0.4783268982261768
0.3884945834889802,0.6920808396218232,0.4782897148813041
0.3884945834889802,0.692167577413479,0.478255439841953
0.3885412775494957,0.692167577413479,0.4782343749674632
0.3885412775494957,0.6924277907884465,0.4782012038464631
0.3886346656705267,0.6924277907884465,0.4781571976549793
0.3886346656705267,0.6926012663717582,0.4781475413246052
0.3888447889428464,0.6926012663717582,0.4780702335835738
0.3888447889428464,0.692688004163414,0.4780597226426371
0.3888914830033619,0.692688004163414,0.4780523054219414
0.3888914830033619,0.6927747419550698,0.478041305409853
0.3891249533059395,0.6927747419550698,0.4779156198474033
0.3891249533059395,0.6928614797467256,0.4779150112648517
0.389171647366455,0.6928614797467256,0.4778968849952983
0.389171647366455,0.6929482175383814,0.4778921079471984
0.3892183414269705,0.6929482175383814,0.4778864889108934
0.3892183414269705,0.6930349553300373,0.4778793781617676
0.389358423608517,0.6930349553300373,0.4778204072051215
0.389358423608517,0.6931216931216931,0.4778169373480656
0.389545199850579,0.6931216931216931,0.4777308496068233
0.389545199850579,0.6932084309133489,0.4777161303241101
0.3896852820321255,0.6932084309133489,0.4776756629385674
0.3896852820321255,0.6932951687050047,0.4776733820781934
0.3899420993649607,0.6932951687050047,0.4775941633724064
0.3899420993649607,0.6933819064966606,0.4775753221837985
0.3900821815465073,0.6933819064966606,0.4774810068355584
0.3900821815465073,0.6934686442883164,0.4774393089093897
0.3902689577885693,0.6934686442883164,0.4773822929422583
0.3902689577885693,0.693642119871628,0.4773795004559413
0.3903156518490848,0.693642119871628,0.4773528765367335
0.3903156518490848,0.6937288576632838,0.4773443396178844
0.3903389988793425,0.6937288576632838,0.4773396387540968
0.3903389988793425,0.6939890710382514,0.4773185016010609
0.3903623459096003,0.6939890710382514,0.4773085492607581
0.3903623459096003,0.6940758088299072,0.4773023179444536
0.390385692939858,0.6940758088299072,0.4772992394837563
0.390385692939858,0.6941625466215631,0.4772956128607182
0.3904323870003735,0.6941625466215631,0.477278278204417
0.3904323870003735,0.6942492844132189,0.4772720564316282
0.3906425102726933,0.6942492844132189,0.477186320309132
0.3906425102726933,0.6943360222048747,0.4771544676637732
0.390665857302951,0.6943360222048747,0.4771527092159399
0.390665857302951,0.6944227599965305,0.4771297301983397
0.3907358983937243,0.6944227599965305,0.4770929227050727
0.3907358983937243,0.6945094977881863,0.4770789638239061
0.3910627568173328,0.6945094977881863,0.4769796170090657
0.3910627568173328,0.6945962355798422,0.4769768212207536
0.3911094508778483,0.6945962355798422,0.4769655191487799
0.3911094508778483,0.6947697111631538,0.4769532709176131
0.3912261860291371,0.6947697111631538,0.4768907768429687
0.3912261860291371,0.6948564489548096,0.4768619917881883
0.3912728800896526,0.6948564489548096,0.4768423880276853
0.3912728800896526,0.6950299245381213,0.476807326514891
0.3912962271199103,0.6950299245381213,0.4768062057774526
0.3912962271199103,0.6951166623297771,0.4768038893359176
0.3913429211804258,0.6951166623297771,0.4767635044841579
0.3913429211804258,0.6953768757047446,0.4767271773356669
0.3913662682106836,0.6953768757047446,0.4767142461254987
0.3913662682106836,0.6954636134964004,0.4767141013205053
0.3913896152409413,0.6954636134964004,0.4767014590729626
0.3913896152409413,0.6955503512880562,0.4766915741273987
0.3915296974224878,0.6955503512880562,0.4766385920773094
0.3915296974224878,0.695637089079712,0.4766313012453663
0.3915763914830034,0.695637089079712,0.4766183253807612
0.3915763914830034,0.6957238268713678,0.476613669789976
0.3916697796040344,0.6957238268713678,0.4765769039425758
0.3916697796040344,0.6959840402463353,0.4765666171136636
0.3916931266342921,0.6959840402463353,0.476536543842854
0.3916931266342921,0.6960707780379911,0.4765353621369418
0.3917865147553231,0.6960707780379911,0.4765159292535839
0.3917865147553231,0.696157515829647,0.4764911308050895
0.3918799028763541,0.696157515829647,0.4764685916240411
0.3918799028763541,0.6962442536213028,0.4764534570892601
0.3919499439671274,0.6962442536213028,0.4764269514296748
0.3919499439671274,0.6963309914129586,0.4764186279348269
0.3921600672394471,0.6963309914129586,0.4763665618612069
0.3921600672394471,0.6964177292046144,0.4763627131929966
0.3922067612999626,0.6964177292046144,0.476345029147546
0.3922067612999626,0.6965912047879261,0.4763315299766423
0.3924168845722824,0.6965912047879261,0.4761759028563485
0.3924168845722824,0.6966779425795819,0.4761508130185321
0.3924402316025401,0.6966779425795819,0.4761447093758962
0.3924402316025401,0.6968514181628935,0.4761285510277125
0.3925102726933134,0.6968514181628935,0.4760730164131078
0.3925102726933134,0.6969381559545494,0.4760510118555494
0.3925336197235711,0.6969381559545494,0.4760457703826737
0.3925336197235711,0.6970248937462052,0.4760429150501902
0.3925569667538289,0.6970248937462052,0.4760344715554416
0.3925569667538289,0.697111631537861,0.4760287199324565
0.3925803137840866,0.697111631537861,0.4760217017687295
0.3925803137840866,0.6971983693295168,0.4760174361880543
0.3926503548748599,0.6971983693295168,0.4759961448576625
0.3926503548748599,0.6972851071211726,0.475992831729
0.3926970489353754,0.6972851071211726,0.475970586394334
0.3926970489353754,0.6974585827044844,0.475938807031248
0.3927203959656332,0.6974585827044844,0.4759264866452577
0.3927203959656332,0.6975453204961402,0.4759210253761247
0.3927670900261487,0.6975453204961402,0.4759013504875898
0.3927670900261487,0.697632058287796,0.4759002616373082
0.3928604781471796,0.697632058287796,0.4758403597698761
0.3928604781471796,0.6977187960794519,0.4758351338370024
0.3928838251774374,0.6977187960794519,0.4758169205555154
0.3928838251774374,0.6978055338711077,0.4758095637847888
0.3929305192379529,0.6978055338711077,0.4757640003983157
0.3929305192379529,0.6978922716627635,0.4757509773183137
0.3929538662682106,0.6978922716627635,0.4757477758085636
0.3929538662682106,0.6979790094544193,0.4757414316889642
0.3930472543892417,0.6979790094544193,0.4756776259421762
0.3930472543892417,0.6980657472460751,0.4756706993376594
0.3930706014194994,0.6980657472460751,0.475662555959061
0.3930706014194994,0.698152485037731,0.4756577666899785
0.3937476652969742,0.698152485037731,0.4753133808254244
0.3937476652969742,0.6982392228293868,0.4753000286428233
0.3938177063877475,0.6982392228293868,0.475249357315352
0.3938177063877475,0.6983259606210426,0.4752485088901887
0.3941679118416137,0.6983259606210426,0.4750413613047487
0.3941679118416137,0.6984126984126984,0.4750396306920184
0.3941912588718715,0.6984126984126984,0.4750233605471302
0.3941912588718715,0.6984994362043543,0.4750211878981338
0.3942612999626447,0.6984994362043543,0.4749345843073191
0.3942612999626447,0.6985861739960101,0.4749320656810872
0.3943780351139335,0.6985861739960101,0.4749045693056306
0.3943780351139335,0.6986729117876659,0.4748795230856629
0.3944947702652223,0.6986729117876659,0.4748438109187668
0.3944947702652223,0.6987596495793217,0.4748113739791237
0.3945648113559955,0.6987596495793217,0.4747453228685232
0.3945648113559955,0.6988463873709775,0.4747324016470937
0.394611505416511,0.6988463873709775,0.4747278408735781
0.394611505416511,0.6989331251626334,0.4747270594226068
0.394704893537542,0.6989331251626334,0.4747084748426594
0.394704893537542,0.699106600745945,0.4746338893781366
0.3951251400821815,0.699106600745945,0.4744241570061347
0.3951251400821815,0.6991933385376008,0.4744219542282992
0.3954053044452745,0.6991933385376008,0.474288317512791
0.3954053044452745,0.6992800763292567,0.4742871993227787
0.3957788569293985,0.6992800763292567,0.4740768540514574
0.3957788569293985,0.6993668141209125,0.474075695956292
0.3960356742622338,0.6993668141209125,0.4740141074477613
0.3960356742622338,0.6994535519125683,0.4739838944325574
0.3965493089279043,0.6994535519125683,0.4737337291605075
0.3965493089279043,0.6995402897042241,0.4737195639582381
0.3966893911094509,0.6995402897042241,0.4736689394784104
0.3966893911094509,0.6998005030791916,0.4736192071884793
0.3967127381397086,0.6998005030791916,0.4736175403430925
0.3967127381397086,0.7000607164541591,0.4736087608316525
0.3967827792304819,0.7000607164541591,0.4735940071165484
0.3967827792304819,0.7001474542458149,0.4735909543143531
0.3968061262607396,0.7001474542458149,0.4735864650557072
0.3968061262607396,0.7002341920374707,0.4735693700758808
0.3970162495330594,0.7002341920374707,0.4734857388028738
0.3970162495330594,0.7003209298291265,0.4734777102771472
0.3970395965633171,0.7003209298291265,0.4734523912787066
0.3970395965633171,0.7004076676207823,0.4734428764742645
0.3971096376540904,0.7004076676207823,0.4734244040585622
0.3971096376540904,0.7004944054124382,0.4734235101954774
0.3971796787448636,0.7004944054124382,0.4733953477197474
0.3971796787448636,0.700581143204094,0.4733928694120348
0.3973431079566679,0.700581143204094,0.4732942832195338
0.3973431079566679,0.7007546187874056,0.473277630275327
0.3973664549869257,0.7007546187874056,0.4732660463302688
0.3973664549869257,0.7008413565790615,0.4732620188186063
0.3973898020171834,0.7008413565790615,0.4732463614157136
0.3973898020171834,0.701101569954029,0.4732323832325481
0.3977400074710497,0.701101569954029,0.4730746288114399
0.3977400074710497,0.7011883077456847,0.4730566794149352
0.3977867015315652,0.7011883077456847,0.4730395661733313
0.3977867015315652,0.7012750455373407,0.4730311109895896
0.3982536421367202,0.7012750455373407,0.4728185552319685
0.3982536421367202,0.7013617833289965,0.4727995853845667
0.3983236832274934,0.7013617833289965,0.4727884620463939
0.3983236832274934,0.701621996703964,0.4727272298222764
0.3983937243182667,0.701621996703964,0.4726727021947272
0.3983937243182667,0.7017087344956198,0.4726633547280655
0.398650541651102,0.7017087344956198,0.4725427652596704
0.398650541651102,0.7018822100789314,0.4725142228523123
0.3987439297721329,0.7018822100789314,0.472496340896511
0.3987439297721329,0.7021424234538989,0.4724783739507057
0.3987672768023907,0.7021424234538989,0.4724716715644791
0.3987672768023907,0.7022291612455547,0.4724679150223878
0.3992809114680613,0.7022291612455547,0.4722381760075431
0.3992809114680613,0.7023158990372105,0.4722311135579924
0.3993276055285767,0.7023158990372105,0.4722106444045196
0.3993276055285767,0.7024026368288664,0.47219826532556
0.39939764661935,0.7024026368288664,0.4721763038889865
0.39939764661935,0.702576112412178,0.4721394723764354
0.3994676877101232,0.702576112412178,0.4720699282421522
0.3994676877101232,0.7027495879954896,0.4720260065862964
0.3995377288008965,0.7027495879954896,0.4719633134715013
0.3995377288008965,0.7028363257871455,0.4719546896285005
0.399584422861412,0.7028363257871455,0.4719412441815794
0.399584422861412,0.7029230635788013,0.4719317225439454
0.399677810982443,0.7029230635788013,0.4718996409454652
0.399677810982443,0.7030098013704571,0.4718817807334209
0.3997011580127008,0.7030098013704571,0.4718784544762119
0.3997011580127008,0.7031832769537688,0.4718399018461942
0.3997245050429585,0.7031832769537688,0.4718383311575567
0.3997245050429585,0.7032700147454246,0.4718312544503433
0.3998178931639895,0.7032700147454246,0.4718025470104953
0.3998178931639895,0.7033567525370804,0.4717934351172659
0.3998879342547627,0.7033567525370804,0.4717814967564426
0.3998879342547627,0.7034434903287362,0.4717808206267732
0.3999346283152783,0.7034434903287362,0.4717521981520763
0.3999346283152783,0.703530228120392,0.4717479058483581
0.399957975345536,0.703530228120392,0.4717464769948706
0.399957975345536,0.7036169659120479,0.4717294033856311
0.400051363466567,0.7036169659120479,0.4716938645960637
0.400051363466567,0.7037037037037037,0.4716931710479628
0.400238139708629,0.7037037037037037,0.4716301550530385
0.400238139708629,0.7038771792870153,0.4716254676688175
0.4003782218901756,0.7038771792870153,0.4715694717519404
0.4003782218901756,0.7039639170786712,0.4715564843320033
0.4004249159506911,0.7039639170786712,0.4715510332910136
0.4004249159506911,0.7042241304536386,0.4715294022789517
0.4004949570414643,0.7042241304536386,0.471499753614053
0.4004949570414643,0.7043108682452944,0.4714962871468797
0.400518304071722,0.7043108682452944,0.4714619968857647
0.400518304071722,0.7043976060369503,0.4714534875893749
0.4006583862532686,0.7043976060369503,0.4714032122065176
0.4006583862532686,0.7044843438286061,0.4713951911321363
0.4007050803137841,0.7044843438286061,0.4713911246628511
0.4007050803137841,0.7045710816202619,0.4713518576700949
0.4011720209189391,0.7045710816202619,0.4711447175637533
0.4011720209189391,0.7046578194119177,0.4711416110533014
0.4013821441912589,0.7046578194119177,0.471099589023004
0.4013821441912589,0.7047445572035737,0.471098926693775
0.4014521852820321,0.7047445572035737,0.4710402769365197
0.4014521852820321,0.7048312949952295,0.4710399221804721
0.4014988793425476,0.7048312949952295,0.4710233451833522
0.4014988793425476,0.7049180327868853,0.4710208974920808
0.4015222263728054,0.7049180327868853,0.4710062386490115
0.4015222263728054,0.705004770578541,0.4710060963160741
0.4016623085543518,0.705004770578541,0.4708710217685414
0.4016623085543518,0.7050915083701969,0.4708660359107277
0.4018257377661561,0.7050915083701969,0.4708116467239798
0.4018257377661561,0.7051782461618528,0.4707984414622366
0.4018957788569294,0.7051782461618528,0.4707715963969403
0.4018957788569294,0.7052649839535086,0.4707592857784891
0.4020125140082181,0.7052649839535086,0.4707216455452281
0.4020125140082181,0.7055251973284761,0.4707008010609866
0.4020592080687336,0.7055251973284761,0.470688404882467
0.4020592080687336,0.7056119351201319,0.4706593322252749
0.4021759432200224,0.7056119351201319,0.4706231423081194
0.4021759432200224,0.7056986729117877,0.4706186098414564
0.4022693313410534,0.7056986729117877,0.4705648686223402
0.4022693313410534,0.7057854107034435,0.4705643521184984
0.4024327605528576,0.7057854107034435,0.4704898257441859
0.4024327605528576,0.7058721484950993,0.4704637763190142
0.4026428838251774,0.7058721484950993,0.4704073955683917
0.4026428838251774,0.7059588862867552,0.4703912687988529
0.4026895778856929,0.7059588862867552,0.4703850382052268
0.4026895778856929,0.706045624078411,0.4703712589473053
0.4028296600672394,0.706045624078411,0.4703195136490179
0.4028296600672394,0.7061323618700668,0.4703184811561112
0.4031565184908479,0.7061323618700668,0.470216246663709
0.4031565184908479,0.7062190996617226,0.4701888226454241
0.4032732536421367,0.7062190996617226,0.4701248739962329
0.4032732536421367,0.7063058374533784,0.4701224799783047
0.4033899887934254,0.7063058374533784,0.4700878894595148
0.4033899887934254,0.7064793130366901,0.4700678814368719
0.4034600298841987,0.7064793130366901,0.4700317812441636
0.4034600298841987,0.7065660508283459,0.4699877902941978
0.4035767650354875,0.7065660508283459,0.4698519786410474
0.4035767650354875,0.7066527886200017,0.4698373741079785
0.4037401942472917,0.7066527886200017,0.469827409209138
0.4037401942472917,0.7067395264116576,0.4698031569494054
0.403810235338065,0.7067395264116576,0.469772845647183
0.403810235338065,0.7069130019949692,0.4697697692209962
0.4038569293985805,0.7069130019949692,0.4697684231466994
